34290671,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,56,\N,118
34290672,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,42,\N,118
34290673,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,53,\N,118
34290674,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,19,\N,118
34290675,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,46,\N,118
34290676,2017-12-31,2018-01-01 00:00:00,\N,0,97.0,\N,\N,49,\N,118
34290677,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,29,\N,118
34290678,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,58,\N,118
34290679,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,61,\N,118
34290680,2017-12-31,2018-01-01 00:00:00,\N,0,97.0,\N,\N,54,\N,118
34290681,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,37,\N,118
34290682,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,25,\N,118
34290683,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,35,\N,118
34290684,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,27,\N,118
34290685,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,38,\N,118
34290686,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,47,\N,118
34290687,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,44,\N,118
34290688,2017-12-31,2018-01-01 00:00:00,\N,0,90.0,\N,\N,51,\N,118
34290689,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,48,\N,118
34290690,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,30,\N,118
34290691,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,34,\N,118
34290692,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,32,\N,118
34290693,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,16,\N,118
34290694,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,23,\N,118
34290695,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,63,\N,118
34290696,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,482,\N,118
34290697,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,429,\N,118
34290698,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,274,\N,118
34290699,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,43,\N,118
34290700,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,18,\N,118
34290701,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,41,\N,118
34290702,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,22,\N,118
34290703,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,26,\N,118
34290704,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,24,\N,118
34290705,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,20,\N,118
34290706,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,15,\N,118
34290707,2017-12-31,2018-01-01 00:00:00,\N,0,97.0,\N,\N,62,\N,118
34290708,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,65,\N,118
34290709,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,60,\N,118
34290710,2017-12-31,2018-01-01 00:00:00,\N,0,92.0,\N,\N,64,\N,118
34290711,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,55,\N,118
34290712,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,57,\N,118
34290713,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,17,\N,118
34290714,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,21,\N,118
34290715,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,59,\N,118
34290716,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,36,\N,118
34290717,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,31,\N,118
34290718,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,52,\N,118
34290719,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,39,\N,118
34290720,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,28,\N,118
34290721,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,40,\N,118
34290722,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,483,\N,118
34290723,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,486,\N,118
34290724,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,484,\N,118
34290725,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,485,\N,118
34290726,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,491,\N,118
34290727,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,489,\N,118
34290728,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,487,\N,118
34290729,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,494,\N,118
34290730,2017-12-31,2018-01-01 00:00:00,\N,0,97.0,\N,\N,490,\N,118
34290731,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,493,\N,118
34290732,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,492,\N,118
34290733,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,512,\N,118
34290734,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,696,\N,118
34290735,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,722,\N,118
34290736,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,695,\N,118
34290737,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,714,\N,118
34290738,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,697,\N,118
34290739,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,698,\N,118
34290740,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,712,\N,118
34290741,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,721,\N,118
34290742,2017-12-31,2018-01-01 00:00:00,\N,0,82.0,\N,\N,365,\N,118
34290743,2017-12-31,2018-01-01 00:00:00,\N,0,92.0,\N,\N,715,\N,118
34290744,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,720,\N,118
34290745,2017-12-31,2018-01-01 00:00:00,\N,0,92.0,\N,\N,726,\N,118
34290746,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,723,\N,118
34290747,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,724,\N,118
34290748,2017-12-31,2018-01-01 00:00:00,\N,0,84.0,\N,\N,725,\N,118
34290749,2017-12-31,2018-01-01 00:00:00,\N,0,90.0,\N,\N,365,\N,119
34290750,2017-12-31,2018-01-01 00:00:00,\N,0,51.0,\N,\N,365,\N,120
34290751,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,19,\N,121
34290752,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,53,\N,121
34290753,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,42,\N,121
34290754,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,56,\N,121
34290755,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,49,\N,121
34290756,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,46,\N,121
34290757,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,45,\N,121
34290758,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,61,\N,121
34290759,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,29,\N,121
34290760,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,58,\N,121
34290761,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,37,\N,121
34290762,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,25,\N,121
34290763,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,47,\N,121
34290764,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,35,\N,121
34290765,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,27,\N,121
34290766,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,54,\N,121
34290767,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,44,\N,121
34290768,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,51,\N,121
34290769,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,38,\N,121
34290770,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,48,\N,121
34290771,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,30,\N,121
34290772,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,34,\N,121
34290773,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,16,\N,121
34290774,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,32,\N,121
34290775,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,63,\N,121
34290776,2017-12-31,2018-01-01 00:00:00,\N,0,29.0,\N,\N,482,\N,121
34290777,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,274,\N,121
34290778,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,23,\N,121
34290779,2017-12-31,2018-01-01 00:00:00,\N,0,40.0,\N,\N,429,\N,121
34290780,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,56,\N,125
34290781,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,45,\N,125
34290782,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,61,\N,125
34290783,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,53,\N,125
34290784,2017-12-31,2018-01-01 00:00:00,\N,1,69.0,\N,\N,49,\N,125
34290785,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,19,\N,125
34290786,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,42,\N,125
34290787,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,46,\N,125
34290788,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,29,\N,125
34290789,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,58,\N,125
34290790,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,37,\N,125
34290791,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,35,\N,125
34290792,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,54,\N,125
34290793,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,47,\N,125
34290794,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,27,\N,125
34290795,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,25,\N,125
34290796,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,38,\N,125
34290797,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,51,\N,125
34290798,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,48,\N,125
34290799,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,44,\N,125
34290800,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,30,\N,125
34290801,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,63,\N,125
34290802,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,16,\N,125
34290803,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,32,\N,125
34290804,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,34,\N,125
34290805,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,429,\N,125
34290806,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,482,\N,125
34290807,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,23,\N,125
34290808,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,274,\N,125
34290809,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,43,\N,125
34290810,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,22,\N,125
34290811,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,26,\N,125
34290812,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,18,\N,125
34290813,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,24,\N,125
34290814,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,20,\N,125
34290815,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,15,\N,125
34290816,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,41,\N,125
34290817,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,62,\N,125
34290818,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,60,\N,125
34290819,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,65,\N,125
34290820,2017-12-31,2018-01-01 00:00:00,\N,0,69.0,\N,\N,64,\N,125
34290821,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,55,\N,125
34290822,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,57,\N,125
34290823,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,36,\N,125
34290824,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,21,\N,125
34290825,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,59,\N,125
34290826,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,31,\N,125
34290827,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,17,\N,125
34290828,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,39,\N,125
34290829,2017-12-31,2018-01-01 00:00:00,\N,0,64.0,\N,\N,52,\N,125
34290830,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,483,\N,125
34290831,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,40,\N,125
34290832,2017-12-31,2018-01-01 00:00:00,\N,1,53.0,\N,\N,28,\N,125
34290833,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,484,\N,125
34290834,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,485,\N,125
34290835,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,486,\N,125
34290836,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,487,\N,125
34290837,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,494,\N,125
34290838,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,489,\N,125
34290839,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,491,\N,125
34290840,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,493,\N,125
34290841,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,490,\N,125
34290842,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,492,\N,125
34290843,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,722,\N,125
34290844,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,695,\N,125
34290845,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,512,\N,125
34290846,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,697,\N,125
34290847,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,696,\N,125
34290848,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,712,\N,125
34290849,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,698,\N,125
34290850,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,714,\N,125
34290851,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,715,\N,125
34290852,2017-12-31,2018-01-01 00:00:00,\N,0,48.0,\N,\N,365,\N,125
34290853,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,720,\N,125
34290854,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,723,\N,125
34290855,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,726,\N,125
34290856,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,724,\N,125
34290857,2017-12-31,2018-01-01 00:00:00,\N,0,73.0,\N,\N,725,\N,125
34290858,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,56,\N,126
34290859,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,53,\N,126
34290860,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,45,\N,126
34290861,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,42,\N,126
34290862,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,19,\N,126
34290863,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,46,\N,126
34290864,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,61,\N,126
34290865,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,49,\N,126
34290866,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,35,\N,126
34290867,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,58,\N,126
34290868,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,29,\N,126
34290869,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,37,\N,126
34290870,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,54,\N,126
34290871,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,25,\N,126
34290872,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,38,\N,126
34290873,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,27,\N,126
34290874,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,47,\N,126
34290875,2017-12-31,2018-01-01 00:00:00,\N,0,57.0,\N,\N,51,\N,126
34290876,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,44,\N,126
34290877,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,30,\N,126
34290878,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,48,\N,126
34290879,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,34,\N,126
34290880,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,16,\N,126
34290881,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,32,\N,126
34290882,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,23,\N,126
34290883,2017-12-31,2018-01-01 00:00:00,\N,0,26.0,\N,\N,63,\N,126
34290884,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,482,\N,126
34290885,2017-12-31,2018-01-01 00:00:00,\N,0,26.0,\N,\N,429,\N,126
34290886,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,274,\N,126
34290887,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,18,\N,126
34290888,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,22,\N,126
34290889,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,43,\N,126
34290890,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,20,\N,126
34290891,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,26,\N,126
34290892,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,24,\N,126
34290893,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,15,\N,126
34290894,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,41,\N,126
34290895,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,62,\N,126
34290896,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,65,\N,126
34290897,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,57,\N,126
34290898,2017-12-31,2018-01-01 00:00:00,\N,0,58.0,\N,\N,64,\N,126
34290899,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,59,\N,126
34290900,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,21,\N,126
34290901,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,55,\N,126
34290902,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,60,\N,126
34290903,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,17,\N,126
34290904,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,36,\N,126
34290905,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,31,\N,126
34290906,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,28,\N,126
34290907,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,40,\N,126
34290908,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,52,\N,126
34290909,2017-12-31,2018-01-01 00:00:00,\N,0,28.0,\N,\N,39,\N,126
34290910,2017-12-31,2018-01-01 00:00:00,\N,0,61.0,\N,\N,490,\N,126
34290911,2017-12-31,2018-01-01 00:00:00,\N,0,60.0,\N,\N,365,\N,126
34290912,2017-12-31,2018-01-01 00:00:00,\N,0,31.0,\N,\N,715,\N,126
34290913,2017-12-31,2018-01-01 00:00:00,\N,0,31.0,\N,\N,726,\N,126
34290914,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,56,\N,127
34290915,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,46,\N,127
34290916,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,19,\N,127
34290917,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,53,\N,127
34290918,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,45,\N,127
34290919,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,42,\N,127
34290920,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,49,\N,127
34290921,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,29,\N,127
34290922,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,61,\N,127
34290923,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,37,\N,127
34290924,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,58,\N,127
34290925,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,27,\N,127
34290926,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,25,\N,127
34290927,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,54,\N,127
34290928,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,35,\N,127
34290929,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,38,\N,127
34290930,2017-12-31,2018-01-01 00:00:00,\N,0,31.0,\N,\N,51,\N,127
34290931,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,47,\N,127
34290932,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,44,\N,127
34290933,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,32,\N,127
34290934,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,30,\N,127
34290935,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,23,\N,127
34290936,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,48,\N,127
34290937,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,16,\N,127
34290938,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,34,\N,127
34290939,2017-12-31,2018-01-01 00:00:00,\N,0,22.0,\N,\N,63,\N,127
34290940,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,482,\N,127
34290941,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,274,\N,127
34290942,2017-12-31,2018-01-01 00:00:00,\N,0,22.0,\N,\N,429,\N,127
34290943,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,22,\N,127
34290944,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,43,\N,127
34290945,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,18,\N,127
34290946,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,20,\N,127
34290947,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,26,\N,127
34290948,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,41,\N,127
34290949,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,24,\N,127
34290950,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,60,\N,127
34290951,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,65,\N,127
34290952,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,15,\N,127
34290953,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,62,\N,127
34290954,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,55,\N,127
34290955,2017-12-31,2018-01-01 00:00:00,\N,0,32.0,\N,\N,64,\N,127
34290956,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,57,\N,127
34290957,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,59,\N,127
34290958,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,21,\N,127
34290959,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,17,\N,127
34290960,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,52,\N,127
34290961,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,36,\N,127
34290962,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,31,\N,127
34290963,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,39,\N,127
34290964,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,40,\N,127
34290965,2017-12-31,2018-01-01 00:00:00,\N,0,24.0,\N,\N,28,\N,127
34290966,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,483,\N,127
34290967,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,486,\N,127
34290968,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,487,\N,127
34290969,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,485,\N,127
34290970,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,484,\N,127
34290971,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,489,\N,127
34290972,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,494,\N,127
34290973,2017-12-31,2018-01-01 00:00:00,\N,0,36.0,\N,\N,491,\N,127
34290974,2017-12-31,2018-01-01 00:00:00,\N,0,33.0,\N,\N,490,\N,127
